,00:02:05,00:03:06,00:04:07,00:05:07
2640.0,1.0664980380864335,1.064067403822236,1.0759760114373145,1.0714836720544114
2647.5,1.0689103768460158,1.0677407190149308,1.077573572176581,1.0727923595634685
2655.0,1.0635930978736552,1.067243953485612,1.0751256079774878,1.0741659515953972
2662.5,1.0650378067207966,1.0644895182883871,1.0741288525191364,1.0745983526662972
2670.0,1.0666507654332853,1.0638232092943838,1.0744183483278915,1.0709755552034566
2677.5,1.0642992824233766,1.0628719380206233,1.0750159257640444,1.0716187247796678
2685.0,1.062897258646236,1.063934829782713,1.0781517571993566,1.0735218503897916
2692.5,1.0649450021341285,1.0651872498094785,1.0757371870709052,1.0726590566439835
2700.0,1.0654847000015903,1.065308330930656,1.0735566656781121,1.0720434559402696
2707.5,1.0616162006468552,1.062320711331083,1.0720635329217356,1.0704829877972057
2715.0,1.0641982673743156,1.0657303581421882,1.074590552504514,1.074154273634022
2722.5,1.0645603721325374,1.0670306286914057,1.0749369095128678,1.0786887775364384
2730.0,1.0629518537080518,1.0661658343370668,1.0780381619130393,1.0724980620945699
2737.5,1.0653297802906443,1.0652941184616966,1.0754323836654385,1.0695780017262753
2745.0,1.0655628563985295,1.0680785725508806,1.0734030240448493,1.0700328327182749
2752.5,1.0655264384633791,1.0687826502605982,1.0751031369241917,1.0695921305183336
2760.0,1.0682289366540874,1.0671064733613551,1.0778257102653315,1.0765049178016057
2767.5,1.0653958721012151,1.0667091388835912,1.0769890809402392,1.0750122205092514
2775.0,1.0630704637539996,1.0652918574055672,1.0758272202527952,1.0736328775523156
2782.5,1.0657543014874606,1.0679581217997025,1.0776653377405507,1.06905131961661
2790.0,1.0654298418948844,1.0649785177147708,1.0735635819756746,1.069797835490431
2797.5,1.064230897471112,1.0661859613987807,1.0732566307043414,1.0714393006092517
2805.0,1.0665074259002698,1.0686354044931143,1.077031624845035,1.0710762780852638
2812.5,1.0635636241147328,1.0671700086395073,1.0773602287079127,1.074660956152801
2820.0,1.0630441957695125,1.0638571297093122,1.0775938944281869,1.0707872343774198
2827.5,1.0636099623558122,1.0693125541205757,1.0759358190634012,1.0723515282299547
2835.0,1.063958369896072,1.0681415972216406,1.0735687332424038,1.0755722535953414
2842.5,1.0641950000532499,1.0654962274357587,1.0774164616359634,1.0740422729771038
2850.0,1.0648131852378036,1.0667850453053278,1.0792607859576342,1.0744277028730094
2857.5,1.0669924828987514,1.0656893501295586,1.0814383371594893,1.0734705828909155
2865.0,1.0647635628837129,1.068320705475454,1.0783153028137393,1.075884507543695
2872.5,1.063106361125932,1.0680567597438209,1.0747937626193012,1.0740570361507835
2880.0,1.0644202760085038,1.067685570917223,1.0753514827967585,1.070316617767747
2887.5,1.0655088522423026,1.0662084913892638,1.0755170523069175,1.068180468790442
2895.0,1.0655494198509363,1.065301611162018,1.0787472116594838,1.072629325904971
2902.5,1.0638584025757483,1.0644192582882217,1.0772466304920416,1.0738190470855957
2910.0,1.0639155208900206,1.065583140183224,1.0770172342840065,1.0749700197462655
2917.5,1.062950930066556,1.0683336593699566,1.0724477322845318,1.073943086323971
2925.0,1.0630541745231596,1.0667262899818148,1.0742427226512115,1.0727451882509293
2932.5,1.0640278651028532,1.06984235612959,1.0768036520057085,1.0722808033958824
2940.0,1.0667614461545925,1.0691267534437003,1.0784026395761264,1.0743828260426
2947.5,1.0625600879496915,1.0655009688920776,1.0767820719333183,1.0727290934186093
2955.0,1.0613645742034448,1.0675832871036837,1.076662185653452,1.0723092005707853
2962.5,1.0626557670394876,1.0692390077286018,1.0772883938700362,1.072178509271262
2970.0,1.0641353112309606,1.0680427584243457,1.0716850090128267,1.0735389468206478
2977.5,1.0658852790418276,1.0662583465981124,1.072672250319811,1.0703556093332174
2985.0,1.0637410077416667,1.0656805734023629,1.0732271059098564,1.0733183123843566
2992.5,1.0638656321694573,1.0663607008416998,1.0769165221709929,1.0738943275105377
3000.0,1.0634687214558904,1.0673764044979817,1.0783006202688958,1.0737566046360296
3007.5,1.0676217808887962,1.0678716854958097,1.0722475935497833,1.0746177917347999
3015.0,1.0651017901827138,1.0669970189152684,1.0731962668814927,1.0710747639227534
3022.5,1.06430107893312,1.0667373600946835,1.0777089638093156,1.072682737072832
3030.0,1.0656034267731038,1.0639079699914378,1.0774722464730162,1.0727053309145804
3037.5,1.0648326439447755,1.0630169620038263,1.0782983372109536,1.0742822001113692
3045.0,1.0662986151699978,1.067963637257999,1.0779032074188464,1.0715255162204649
3052.5,1.0638710279672416,1.0642133280853734,1.0756861884715672,1.0704955250310872
3060.0,1.0657075867658554,1.0648203050879697,1.075666456028693,1.073060940898264
3067.5,1.0661628908737972,1.0672865964883118,1.075310387909544,1.0740110863687617
3075.0,1.063815994901921,1.0649080586550366,1.0748822343578917,1.072558297617504
3082.5,1.066359740264842,1.0656443350902816,1.0771454298457799,1.0719655284525567
3090.0,1.0678171635965459,1.0649031742949537,1.0753804107149039,1.071319184835762
3097.5,1.0647963360667205,1.0648384584206891,1.0743734072355637,1.0708449132884743
3105.0,1.0670454518668104,1.0667498889345015,1.0805606311200604,1.0711677371410098
3112.5,1.066215660418598,1.0675885597820434,1.077305466407097,1.0702828668468156
3120.0,1.0679955925776825,1.0663147349477715,1.0744563040495114,1.0722050161128633
3127.5,1.067693460648896,1.0661194006679904,1.0763547119229968,1.071527985425032
3135.0,1.0640187486681836,1.065923686239937,1.0742104369489731,1.0740331347493077
3142.5,1.0633125431388628,1.0651009980789778,1.0738209588934624,1.0761195888263675
3150.0,1.0663141376852499,1.0633807695608521,1.075081189424029,1.071149443960849
3157.5,1.066631680268759,1.0628423490476928,1.0759756609437319,1.0696071369541378
3165.0,1.064754910127256,1.0684903085774475,1.0745489044773573,1.0696431079854114
3172.5,1.0645232781394907,1.0677291670150881,1.0762522016156992,1.0712602492994658
3180.0,1.064805589763184,1.0667247161122666,1.0759218590513395,1.0774416202027692
3187.5,1.066219963104961,1.0665709874042404,1.0768372841470348,1.0752342283316108
3195.0,1.0661248452498446,1.0656011261915692,1.077776740508271,1.0717832969049346
3202.5,1.063100339267501,1.0691291145243778,1.0767541940789578,1.0710204405493338
3210.0,1.067095077271511,1.0694189013487656,1.0760440841535635,1.0740677974540518
3217.5,1.0661931466956767,1.0688865679771766,1.0792064077725478,1.072553859816649
3225.0,1.0656413729591228,1.0693328837199898,1.0780226349800632,1.0740115378941941
3232.5,1.0632266497916676,1.0697595178420025,1.070376319705491,1.076341490328524
3240.0,1.062959057404713,1.071183410226529,1.07400372433476,1.0735583877213266
3247.5,1.0667774958232834,1.0689143481029815,1.0748274469863939,1.07690363782178
3255.0,1.0673219534724867,1.0684292019830177,1.074390263426031,1.0764649750524669
3262.5,1.0653790510958203,1.0677716568246332,1.074125077870638,1.0739260290236035
3270.0,1.0642431793927927,1.066998701572506,1.074379938168986,1.0779689995316548
3277.5,1.0655547297579018,1.0666552518214123,1.0785620093301522,1.074443731282513
3285.0,1.065179343308632,1.0663772608818725,1.07984878793645,1.0731555085452646
3292.5,1.066398132070083,1.0649682980698596,1.0765640665500908,1.072589668766159
3300.0,1.065218806452602,1.0650652621425805,1.079564602255726,1.0696373660228926
3307.5,1.064425913939246,1.0677610222433875,1.075999124335225,1.0753702710960642
3315.0,1.0639597428506185,1.0666501725310293,1.0713001998534963,1.072257375143453
3322.5,1.0661021491567741,1.0652568840964216,1.0726011903590802,1.0670301230322403
3330.0,1.0657521497196258,1.0661489697546707,1.0743540796321263,1.0700290210983185
3337.5,1.063989285845714,1.0669655308178947,1.0779465299423037,1.0715505025270033
3345.0,1.0652014606582472,1.0685189933803223,1.0763724738806921,1.0702242685046945
3352.5,1.064228540689914,1.0661387885263691,1.0761602708627342,1.0692064323415322
3360.0,1.0632990938984348,1.0676523586278786,1.0763777033929176,1.0724560392210605
3367.5,1.0615159563235097,1.0653541386969547,1.0773111535314972,1.0731001851083253
3375.0,1.0645817632109098,1.0646416768245996,1.0769119849600228,1.0727177125158769
3382.5,1.0655539752116496,1.0655640985586303,1.0779281703303558,1.073143079494979
3390.0,1.063027230899604,1.0651748785840864,1.0777575705523643,1.0705216603517604
3397.5,1.0650824807681156,1.0662332792570983,1.0744810643866451,1.0723761772656994
3405.0,1.0631946477198915,1.0635741797403182,1.0742807242521042,1.0733854465673873
3412.5,1.066167462135395,1.0652335081410533,1.076204571582554,1.0704882703801482
3420.0,1.0654703682115496,1.069369625962202,1.0783234581980152,1.0728688248437583
3427.5,1.0668023058523737,1.0677083785666273,1.0787591384905755,1.07496389804483
3435.0,1.0649579653199157,1.0713522110866924,1.0773185988784506,1.077153641141266
3442.5,1.0633307374768672,1.0683788958313518,1.0757678497121086,1.0759708010179356
3450.0,1.0668810971777172,1.0662999314211874,1.0780648177665313,1.0752614842118344
3457.5,1.0641567171280775,1.067927313499604,1.0799834697377484,1.0711499016262023
3465.0,1.0639131449273722,1.0685070669697514,1.078359557236497,1.0703076579815058
3472.5,1.0642397353175015,1.0670771494702607,1.0755365520240097,1.072512682814122
3480.0,1.0668633229924103,1.0667524425227024,1.0759300270565832,1.073829012983067
3487.5,1.0654147015570707,1.0666952885006236,1.0761396184060066,1.070029383969683
3495.0,1.0650504425385598,1.0662534270083406,1.0791430750560906,1.070383748475936
3502.5,1.0643750434886616,1.0666973454600583,1.0761145040738622,1.0695720393622876
3510.0,1.0664327257410506,1.0677854759549612,1.0744588521069156,1.0720560098818896
3517.5,1.0672922431041878,1.0683176781350352,1.0768923752715445,1.0717201545674728
3525.0,1.0648942410812348,1.0650194355039375,1.0759095733858135,1.0711409418159383
3532.5,1.0639537293842165,1.0666315117332175,1.0758498396873557,1.070322108830857
3540.0,1.0635747193133707,1.0677200450989328,1.0743787867917907,1.0729442954112074
3547.5,1.0633990672863805,1.064367868827659,1.0751878637973031,1.069888329847805
3555.0,1.0668200649275426,1.067347630449516,1.0782577838541074,1.0684708493512607
3562.5,1.0647717179247556,1.0678183354783433,1.0774435909655269,1.0729373807648477
3570.0,1.0614403264013657,1.0660718098429556,1.071550695480912,1.0736500064157453
3577.5,1.062638177009206,1.0668025569332913,1.0726290362229995,1.075354907585538
3585.0,1.0653003017982958,1.0683426637285847,1.075944002705787,1.0721198950009665
3592.5,1.0625742509361304,1.067820079309736,1.0747817042069743,1.0704883681227249
3600.0,1.062606193837466,1.0683493989586024,1.0786437306294556,1.072978413295421
3607.5,1.0655133004398036,1.0651836544177196,1.0763380465248273,1.0721680523424648
3615.0,1.0652213237497867,1.0649940653390586,1.0740788362685376,1.074503473428342
3622.5,1.064951654881874,1.0675161245661575,1.0761987592725637,1.0736059939856888
3630.0,1.067450630661594,1.0640884938189428,1.076301740221508,1.0718378818968335
3637.5,1.0645595821853722,1.0661250336051307,1.0760107162210792,1.069401820273188
3645.0,1.0631924444918999,1.0681531159829467,1.075358264728482,1.071393844692263
3652.5,1.0642296703668337,1.065493258484163,1.0755414665603877,1.0711982347106133
3660.0,1.0671482219851416,1.0646385599550066,1.0762778547915626,1.0709781058532395
3667.5,1.0656188746782849,1.0668775908855002,1.0739981674967485,1.0744145450623086
3675.0,1.0640679584085555,1.0672782543983383,1.074533288285748,1.0719046628983229
3682.5,1.0687439439776183,1.0668392893243845,1.0736526068494652,1.0728537597942185
3690.0,1.065866849940771,1.0680237455437398,1.0757572654279248,1.073089256590346
3697.5,1.0630587368058324,1.0656940989912032,1.0761011550621784,1.0704709415057037
3705.0,1.0631672128965506,1.0670080042858734,1.075373157089119,1.0700319525323638
3712.5,1.0646827425051724,1.0695405695717974,1.0769627041060765,1.074896609596307
3720.0,1.064845338374082,1.0690563275010732,1.0764842524252576,1.0752706169698887
3727.5,1.063269221197205,1.066889771114605,1.0764645489384355,1.0733255327806346
3735.0,1.066559670098141,1.0658257299024814,1.0742795439736788,1.0722461030760386
3742.5,1.065600072778699,1.064440431212725,1.0752116706874197,1.072627730899231
3750.0,1.0642035272451085,1.0669822216546303,1.08184898412523,1.0752444759843285
3757.5,1.0656580821987824,1.0667596174957608,1.0789856148133032,1.0742716342292185
3765.0,1.0634345850994888,1.064703929546943,1.0731100655827366,1.0718549755775448
3772.5,1.0632515007407461,1.0656479893534054,1.0764272605675564,1.0702531327111529
3780.0,1.063182136214761,1.0670317408673227,1.0792149116429977,1.070764351412403
3787.5,1.0636399948781488,1.06647094048289,1.077115387972049,1.0744065847977509
3795.0,1.0610243925041694,1.068099864690671,1.0733336481581488,1.072615916141546
3802.5,1.0631618919591208,1.0659467151107582,1.0759528626278207,1.073985611161213
3810.0,1.0616946617805345,1.0656315279269621,1.0748927103549077,1.0720666866862467
3817.5,1.0643995131643436,1.06517774570936,1.0747956999738308,1.072893117654815
3825.0,1.0675039077721737,1.0660034546726116,1.072771383873556,1.0729941792140483
3832.5,1.0615219083233336,1.0681036759124052,1.0730643901881265,1.0715524043631417
3840.0,1.0639485518201195,1.065160032370212,1.0735071525012678,1.071796802110864
3847.5,1.0664894925219095,1.0643437901672603,1.0775975087068737,1.0701889161251148
3855.0,1.0632750515732357,1.0653384389028284,1.0753575650157885,1.0753832193244857
3862.5,1.0625282749201843,1.0669499966116132,1.0746823742843745,1.072176851800578
3870.0,1.0654330917488715,1.0660300099700217,1.0765325224788145,1.0693977991568664
3877.5,1.0669660208011067,1.0664145324621377,1.071277192570786,1.0723026259589201
3885.0,1.0681255074038605,1.0661793945242184,1.073798709627709,1.0706514849589672
3892.5,1.0654215741285553,1.0661815776937746,1.0780652198647416,1.07280152237448
3900.0,1.06539663665532,1.0659495676309976,1.0751626331784967,1.0734520388567148
3907.5,1.0632236023752926,1.0640940997331019,1.074988278675308,1.0737230600099084
3915.0,1.0658639014738873,1.069338736045153,1.0746618698775214,1.0734953967937242
3922.5,1.066604106735648,1.0652871572451534,1.07905625723872,1.0716553484272344
3930.0,1.0662976543494567,1.063551431784016,1.080718715007221,1.0692544513143607
3937.5,1.063672256733009,1.067110437482813,1.0740025316187292,1.0732889400856442
3945.0,1.0656631557195682,1.0674518170285863,1.0780213933456264,1.0714981359468942
3952.5,1.065544563482641,1.0663379942365139,1.0742925477850604,1.072202483583076
3960.0,1.0649893495070537,1.068219099375838,1.077540580664433,1.0733029607692097
3967.5,1.063244550833454,1.0689566821744325,1.0780215899005072,1.0726286006212558
3975.0,1.0640397901791339,1.0672475386000573,1.0719643853769198,1.073688572444228
3982.5,1.065691633187625,1.0693019916947055,1.0752951886020818,1.0680462658499417
3990.0,1.0649126086366565,1.0691436309947877,1.0722913796412892,1.068793471489781
3997.5,1.0641905425708575,1.0665505538772337,1.073626133974916,1.0731031423280426
4005.0,1.0633416608970734,1.066087663912157,1.0745521738902353,1.075156030366092
4012.5,1.0640513081960883,1.0664268959924592,1.0758245052780349,1.0735738735196334
4020.0,1.063935142013015,1.0676156436463191,1.0763178113067822,1.0705603246662068
4027.5,1.0650086510097778,1.0668059692047502,1.0750596014619778,1.0710185895402509
4035.0,1.064892847335937,1.0662689996843489,1.0757600192232997,1.071524165762041
4042.5,1.0632615803035395,1.0657818884573822,1.0751508738290327,1.0715198936437489
4050.0,1.0646899378006809,1.0680866789220156,1.073678640334953,1.0693245399028273
4057.5,1.0625335706769121,1.0698437938253729,1.0763811925710058,1.0741592046857393
4065.0,1.0651758016605941,1.0656503980738656,1.0788373888681813,1.0747700622257481
4072.5,1.0682978171167936,1.067624808772495,1.07664732082156,1.0727110638763964
4080.0,1.0639611621183886,1.0650978538197249,1.0753231080348191,1.0745523055072619
4087.5,1.0633286098630608,1.0646733450532737,1.0773684377680335,1.069279084467283
4095.0,1.0625277586198805,1.067612649488314,1.0749605234971864,1.0714331967645947
4102.5,1.0649480918289511,1.0679701874745158,1.0728132693878112,1.078215007184353
4110.0,1.066473425031345,1.0666536625791272,1.0799061768620901,1.0698288817069819
4117.5,1.0645323755367282,1.0682889910927404,1.0779689499309295,1.0714035110774014
4125.0,1.0673497025936944,1.0671489069531441,1.0717799114106505,1.0740452004594336
